Entry Date,Exit Date,Direction,Entry Mode,Entry,Exit,SL,P&L (pts),P&L (Rs),Lot,Exit Reason,Option,Strike,Entry Prem,Exit Prem,Delta,Opt P&L (pts),Opt P&L (Rs)
2025-02-11,2025-02-12,short,intraday,23314.05,23055.61,23055.61,258.44,6461.0,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,2025-02-14,long,intraday,23174.25,23165.79,23165.79,-8.46,-211.41,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,2025-02-18,short,intraday,22748.3,22808.42,22808.42,-60.12,-1503.01,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,2025-02-20,long,intraday,23026.6,22980.8,22980.8,-45.8,-1145.0,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,2025-02-25,short,intraday,22812.05,22586.36,22586.36,225.69,5642.34,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,2025-03-03,short,intraday,22433.4,22171.16,22171.16,262.24,6555.89,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,2025-03-05,short,intraday,21974.45,22030.49,22030.49,-56.04,-1401.09,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-06,2025-03-07,long,intraday,22476.35,22488.78,22488.78,12.43,310.77,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,2025-03-11,long,intraday,22654.15,22608.72,22608.72,-45.43,-1135.76,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-12,2025-03-13,long,intraday,22536.35,22509.67,22509.67,-26.68,-667.05,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,2025-03-19,short,intraday,22353.15,22867.27,22867.27,-514.12,-12853.06,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-20,2025-03-21,long,intraday,23036.6,23147.05,23147.05,110.45,2761.25,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,2025-03-25,long,intraday,23515.4,23637.62,23637.62,122.22,3055.59,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-26,2025-03-27,short,intraday,23589.35,23522.06,23522.06,67.29,1682.37,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,2025-04-02,short,intraday,23341.1,23205.81,23205.81,135.29,3382.27,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-03,2025-04-08,short,intraday,23150.3,21808.88,21808.88,1341.42,33535.48,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,2025-04-16,long,intraday,22695.4,23298.24,23298.24,602.84,15071.12,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-17,2025-04-22,long,intraday,23481.9,24116.98,24116.98,635.08,15877.03,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-23,2025-04-24,long,intraday,24357.6,24286.22,24286.22,-71.38,-1784.45,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-25,2025-04-28,short,intraday,24208.75,23919.39,23919.39,289.36,7233.91,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-29,2025-04-30,long,intraday,24370.7,24384.28,24384.28,13.58,339.43,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,2025-05-05,long,intraday,24410.3,24515.38,24515.38,105.08,2627.06,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-06,2025-05-07,short,intraday,24391.0,24404.8,24404.8,-13.8,-344.88,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-08,2025-05-12,short,intraday,24213.75,24007.56,24007.56,206.19,5154.82,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-15,2025-05-15,short,intraday,24527.35,25091.48,25091.48,-564.13,-14103.23,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,2025-05-20,short,intraday,24952.45,24991.4,24991.4,-38.95,-973.75,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-22,2025-05-23,short,intraday,24644.7,24535.79,24535.79,108.91,2722.82,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-26,2025-05-27,long,intraday,24919.35,25003.96,25003.96,84.61,2115.31,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-29,2025-05-30,short,intraday,24715.75,24751.33,24751.33,-35.58,-889.55,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-02,2025-06-03,short,intraday,24669.7,24599.73,24599.73,69.97,1749.29,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-05,2025-06-06,long,intraday,24691.2,24825.15,24825.15,133.95,3348.76,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,2025-06-11,long,intraday,25160.1,25123.7,25123.7,-36.4,-909.95,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-12,2025-06-16,short,intraday,25077.8,24546.42,24546.42,531.38,13284.53,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,2025-06-18,long,intraday,24977.85,24907.1,24907.1,-70.75,-1768.65,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,2025-06-23,long,intraday,24874.25,25060.79,25060.79,186.54,4663.54,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-24,2025-06-25,long,intraday,25179.9,25241.75,25241.75,61.85,1546.17,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-26,2025-06-30,long,intraday,25268.95,25577.24,25577.24,308.29,7707.19,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,2025-07-03,short,intraday,25493.85,25454.89,25454.89,38.96,974.09,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04,2025-07-07,short,intraday,25383.65,25407.64,25407.64,-23.99,-599.87,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,2025-07-09,long,intraday,25504.05,25471.41,25471.41,-32.64,-816.1,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,2025-07-15,short,intraday,25417.85,25076.96,25076.96,340.89,8522.35,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,2025-07-17,long,intraday,25248.55,25177.09,25177.09,-71.46,-1786.46,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18,2025-07-21,short,intraday,25087.3,24993.41,24993.41,93.89,2347.35,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-22,2025-07-23,long,intraday,25166.65,25106.45,25106.45,-60.2,-1504.9,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-24,2025-07-25,long,intraday,25243.3,25170.51,25170.51,-72.79,-1819.72,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-28,2025-07-29,short,intraday,24782.45,24720.54,24720.54,61.91,1547.76,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-30,2025-07-31,long,intraday,24890.4,24827.59,24827.59,-62.81,-1570.17,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,2025-08-04,short,intraday,24631.8,24608.66,24608.66,23.14,578.62,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-06,2025-08-07,short,intraday,24569.0,24612.82,24612.82,-43.82,-1095.44,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-11,2025-08-12,long,intraday,24586.7,24527.05,24527.05,-59.65,-1491.31,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-14,2025-08-19,long,intraday,24665.65,24946.93,24946.93,281.28,7032.1,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-20,2025-08-22,long,intraday,25017.15,25078.19,25078.19,61.04,1525.98,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-26,2025-08-29,short,intraday,24846.6,24555.04,24555.04,291.56,7288.88,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-01,2025-09-02,long,intraday,24578.35,24561.69,24561.69,-16.66,-416.42,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-04,2025-09-11,long,intraday,24980.75,24960.59,24960.59,-20.16,-503.93,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-12,2025-09-15,long,intraday,25074.45,25064.03,25064.03,-10.42,-260.46,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-16,2025-09-19,long,intraday,25139.5,25372.6,25372.6,233.1,5827.58,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-22,2025-09-23,short,intraday,25238.1,25226.5,25226.5,11.6,289.92,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-24,2025-09-29,short,intraday,25081.9,24703.34,24703.34,378.56,9464.04,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-30,2025-10-01,short,intraday,24597.2,24661.46,24661.46,-64.26,-1606.58,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-03,2025-10-08,long,intraday,24879.7,25145.24,25145.24,265.54,6638.43,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-09,2025-10-13,long,intraday,25195.8,25254.76,25254.76,58.96,1473.94,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-14,2025-10-15,long,intraday,25277.55,25234.42,25234.42,-43.13,-1078.28,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-16,2025-10-17,long,intraday,25394.9,25548.52,25548.52,153.62,3840.6,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-20,2025-10-21,long,intraday,25824.6,25848.42,25848.42,23.82,595.54,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-23,2025-10-24,long,intraday,26057.2,26025.89,26025.89,-31.31,-782.82,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-27,2025-10-28,long,intraday,25964.35,25927.93,25927.93,-36.42,-910.45,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-29,2025-10-30,long,intraday,26060.75,26019.56,26019.56,-41.19,-1029.84,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-31,2025-11-03,short,intraday,25830.95,25788.33,25788.33,42.62,1065.41,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-04,2025-11-06,short,intraday,25645.3,25655.14,25655.14,-9.84,-245.88,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-07,2025-11-10,short,intraday,25433.8,25394.41,25394.41,39.39,984.87,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-11,2025-11-12,short,intraday,25501.95,25525.6,25525.6,-23.65,-591.19,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-13,2025-11-14,long,intraday,25940.4,25932.67,25932.67,-7.73,-193.3,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-17,2025-11-18,long,intraday,25948.2,25946.13,25946.13,-2.07,-51.81,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19,2025-11-20,short,intraday,25858.6,25933.77,25933.77,-75.17,-1879.22,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-21,2025-11-24,short,intraday,26057.05,26134.52,26134.52,-77.47,-1936.73,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25,2025-11-26,short,intraday,25899.3,25935.07,25935.07,-35.77,-894.31,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-27,2025-11-28,long,intraday,26261.25,26231.52,26231.52,-29.73,-743.28,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-01,2025-12-11,long,intraday,26325.8,25720.31,25720.31,-605.49,-15137.33,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-12,2025-12-15,long,intraday,25971.2,25979.43,25979.43,8.23,205.68,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-16,2025-12-17,short,intraday,25891.05,25911.85,25911.85,-20.8,-520.08,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,2025-12-19,short,intraday,25764.7,25803.48,25803.48,-38.78,-969.47,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-22,2025-12-24,long,intraday,26055.85,26154.85,26154.85,99.0,2474.98,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,2025-12-29,short,intraday,26121.25,26086.63,26086.63,34.62,865.61,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-30,2025-12-31,short,intraday,25908.65,25955.63,25955.63,-46.98,-1174.6,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01,2026-01-02,long,intraday,26189.0,26118.96,26118.96,-70.04,-1751.07,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-05,2026-01-06,long,intraday,26340.95,26294.08,26294.08,-46.87,-1171.74,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-07,2026-01-09,short,intraday,26121.75,25936.03,25936.03,185.72,4643.12,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12,2026-01-13,short,intraday,25610.65,25549.82,25549.82,60.83,1520.75,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,2026-01-19,long,intraday,25835.65,25795.88,25795.88,-39.77,-994.26,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20,2026-01-21,short,intraday,25488.75,25246.86,25246.86,241.89,6047.15,25,stop_loss,,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22,2026-01-22,long,intraday,25344.15,25205.95,25359.44,-138.2,-3455.0,25,time_exit,,0.0,0.0,0.0,0.0,0.0,0.0
